"GEOID","B01001_001","B25001_001","B26001_001","receiptofssiorsnap","receiptofssiorsnapinfamilies","receiptofsnap","householdcashassistfoodorsnap","householdsnaponly","snapfamilyany","snapfamilysnap5p","householdreceiptoffoodstamps","householdw60psnap","householdw18msnap","householdmarriedsnap","householdmalehomesnap","householdfemalehomesnap","householdw1pdisabledsnap","novehiclesavailable","lowaccesspopshare1","lowaccesspopshare10","lowaccesschildrenshare1","lowaccesschildrenshare10","lowaccessseniorsshare1","lowaccessseniorsshare10","lowaccesssnapshare1","lowaccesssnapshare10","groceryfoodstores","supercentersandfoodclubstores","conveniencestores","snapauthorizedfoodstores","fastfoodrestaurants","fullservicerestaurants","foodinsec","vlfoodsec","food_score","food_rnk","access_distal_score","availability_score","access_proximal_score","assistance_score","food_state_rnk","NAME"
"54737",531,246,0,1.75438596491228,1.75438596491228,98.2456140350877,2.77777777777778,97.2222222222222,2.51572327044025,9.52380952380952,2.77777777777778,66.6666666666667,33.3333333333333,100,0,0,66.6666666666667,1.12359550561798,99.3694273000399,3.12787839369559,22.0051331793677,23.5751824129025,16.9177678954823,17.0766440127004,2.9827681865049,2.60166139632919,0.146160198441,0.0119791476,0.438480594792,0.506306865177833,0.438480594792,0.584640792702,14.9,6.2,149.01,90.0966183574879,111.32,86.77,113.69,87.07,94.2513368983957,"ZCTA5 54737"
"54738",3274,1322,6,8.68983957219251,8.68983957219251,91.3101604278075,6.72064777327935,93.2793522267206,3.87323943661972,9.55882352941176,6.72064777327935,60.2409638554217,30.1204819277108,48.4848484848485,18.1818181818182,33.3333333333333,38.5542168674699,0.788288288288288,98.2252825663401,3.54415005985859,25.2914844405289,23.5943458405614,13.7347118099597,15.2702276375524,2.83308696249162,2.95483379184775,0.663110990068,0.0954659112,1.989332973478,2.86052863735071,2.959440149996,2.545754970238,14.9,6.2,142.01,75.5614309962136,110.02,91.29,113.42,90.18,75.668449197861,"ZCTA5 54738"
"54739",5389,2030,23,27.0651443922095,26.3935527199463,72.9348556077905,10.8465608465608,89.1534391534392,11.3776559287183,28.2828282828283,10.7407407407407,27.0935960591133,75.8620689655172,47.5903614457831,13.2530120481928,39.1566265060241,33.0049261083744,0.973574408901252,93.3841465006996,3.01646721021764,24.8481076903476,23.3840115769734,11.742160269603,12.4225997231375,2.90576181320913,3.72507942622797,0.785683041483,0.1571367732,3.13673761478,3.63872249713035,4.871234871206,4.662718078646,14.9,6.2,126.51,41.3500456978718,107.38,94.65,108.76,99.36,25.9358288770053,"ZCTA5 54739"
"54740",1989,962,33,9.85915492957746,9.85915492957746,90.1408450704225,4.8667439165701,95.1332560834299,4.51388888888889,11.6279069767442,4.63499420625724,25,50,38.4615384615385,19.2307692307692,42.3076923076923,20,1.09289617486339,99.9999997344197,38.3786580798798,22.9730996623887,22.3743595690282,15.381010395844,17.8295054462607,2.75160524763847,3.05227972907321,0.384088056768,0.0448710444,0.942292507221,1.22014073792317,1.032034651713,1.344308196699,14.9,6.2,142.05,75.6462984723854,123.81,88.33,113.14,89.31,75.8021390374332,"ZCTA5 54740"
"54741",1951,855,0,15.4093097913323,15.4093097913323,84.5906902086677,15.4531946508172,84.5468053491828,12.3318385650224,12,14.2644873699851,25,36.4583333333333,34,14,52,61.4583333333333,15.0649350649351,86.7984937031321,28.6186640281858,24.7988189934399,23.4485499088476,15.9864076116949,16.4825251797515,4.2813215746021,3.91822173860808,0.451646506978,0.0953008872,1.620115279451,1.63150609879178,1.763551537154,1.715416178357,14.9,6.2,127.13,42.5610393001697,119.97,90.03,91.85,102.42,27.5401069518717,"ZCTA5 54741"
"54742",5033,1968,32,29.6241709653648,29.6241709653648,70.3758290346352,12.3076923076923,87.6923076923077,11.1940298507463,41.4414414414414,12.3076923076923,25.4310344827586,58.6206896551724,75.3333333333333,8.66666666666667,16,39.6551724137931,0.793335977786592,83.1625771078014,0.642521083145285,24.7136152593378,20.79420180549,12.9237278818505,16.6281332292349,2.85218181982571,1.73022358902132,0.733780431951,0.1467562404,2.348097390296,3.39834669290351,4.549438691182,3.913495652171,14.9,6.2,125.27,38.8758323540932,108.06,93.45,106.85,100.11,22.8609625668449,"ZCTA5 54742"
"54745",1968,1720,2,22.0820189274448,22.0820189274448,77.9179810725552,8.25082508250825,91.7491749174917,5.55555555555556,16.2790697674419,7.26072607260726,46.969696969697,30.3030303030303,73.3333333333333,0,26.6666666666667,34.8484848484849,2.77161862527716,83.5619106710708,10.3594289432498,23.1162472681755,19.6327858559041,16.3980733317639,21.3164965163382,4.10616379533192,5.00658365919652,0.418961112192,0.139653704064,1.396537042608,2.37580383011802,1.083581103072,2.234459266992,14.9,6.2,134.1,57.2986029507769,114.53,90.32,106.66,99.71,48.2620320855615,"ZCTA5 54745"
"54746",726,375,0,28.8372093023256,28.8372093023256,71.1627906976744,12.9032258064516,87.0967741935484,12.1693121693122,39.1304347826087,12.1863799283154,20.5882352941176,47.0588235294118,47.6190476190476,23.8095238095238,28.5714285714286,55.8823529411765,1.49700598802395,99.0692693603683,34.0831473185094,22.8786618820165,23.8750585108634,16.9148357570494,16.0174109153504,4.09397237460842,3.82409328128346,0.168065281428,0.0354630672,0.602872215726,0.607110931687765,0.496483001058,0.638335287282,14.9,6.2,124.05,36.6301083692388,121.87,87.28,113.96,106.71,20.1871657754011,"ZCTA5 54746"
"54747",2513,1183,4,25.4290171606864,24.804992199688,74.5709828393136,11.3899613899614,88.6100386100386,8.36940836940837,37.6623376623377,11.003861003861,50,47.3684210526316,48.2758620689655,1.72413793103448,50,45.6140350877193,1.46699266503667,81.2469799615622,15.933151384647,24.0866709776121,20.6803149422997,16.197840614022,19.3744697651896,3.29640575510228,2.7136703609207,0.508979205266,0,1.526937618311,2.19563483984799,1.187618147296,4.010106383353,14.9,6.2,128.08,44.382425904165,115.73,89.33,108.47,101.32,30.6149732620321,"ZCTA5 54747"
"54748",1021,575,0,44.6969696969697,44.6969696969697,55.3030303030303,12.6953125,87.3046875,4.06779661016949,70,12.6953125,36.9230769230769,18.4615384615385,58.3333333333333,0,41.6666666666667,60,2.89855072463768,80.2398952853681,0.860555963722089,21.9679093598292,20.4201076833643,13.9886828664769,9.51326820523278,3.93954086577813,3.39943755274796,0.144556137837,0.0160617594,0.59428634342,0.611995204738846,0.562162757234,0.883398619094,14.9,6.2,118.71,27.7745136440789,102.12,87.11,101.37,113.14,10.427807486631,"ZCTA5 54748"
"54749",1380,577,0,18.8202247191011,18.8202247191011,81.1797752808989,12.5954198473282,87.4045801526718,12.5,15.0943396226415,12.5954198473282,28.7878787878788,39.3939393939394,70.2127659574468,10.6382978723404,19.1489361702128,31.8181818181818,1.85714285714286,91.1490635087101,4.4883961817329,23.8029434105844,25.2242727373469,13.6947307285216,12.5079876348625,3.89112044707946,2.75783365805673,0.18679360254,0.031132248,0.65377760682,0.846553151500235,0.81875748726,1.14940954998,14.9,6.2,130.93,50.3264133698916,109.3,87.59,108,98.13,38.5026737967914,"ZCTA5 54749"
"54750",1003,495,0,4.24528301886792,3.30188679245283,95.7547169811321,4.78589420654912,95.2141057934509,1.45985401459854,9.67741935483871,4.78589420654912,15.7894736842105,26.3157894736842,100,0,0,31.5789473684211,0.388349514563107,99.7617787811815,17.7860793237175,23.4661013978378,22.9957554662772,13.1797170780135,17.8809019063675,2.22453198424623,2.38360504693919,0.193685430336,0,0.411581539464,0.502684900121716,0.48421357584,0.677899005173,14.9,6.2,147.65,87.8247813030422,116.85,86.69,111.97,86.29,91.5775401069519,"ZCTA5 54750"
"54751",26011,10373,3593,17.8301886792453,17.8301886792453,82.1698113207547,11.5610574905581,88.4389425094419,11.3247863247863,29.2626728110599,10.3860679815359,37.1717171717172,34.8484848484849,36.2886597938144,11.9587628865979,51.7525773195876,61.6161616161616,2.38538044796636,62.5753281515121,2.1546511279062,24.539003556334,23.5889759184626,12.5994705568667,13.7343025746568,4.09391814357169,3.47776847251378,3.520788692513,0.5867977556,12.322760384779,15.9563000171541,13.496356624287,17.0171453168,14.9,6.2,127.38,43.0016973495234,108.27,117.95,97.21,102.67,28.2085561497326,"ZCTA5 54751"
"54754",1868,1291,0,20.6185567010309,20.6185567010309,79.3814432989691,11.9647355163728,88.0352644836272,13.7931034482759,17.0212765957447,11.9647355163728,47.3684210526316,50.5263157894737,43.75,12.5,43.75,61.0526315789474,7.42009132420091,95.2081857424952,23.387154863987,20.0809110019214,20.4406481149868,15.5796534297107,18.450527362361,3.94772073384041,4.37829665986225,0.432432432104,0.0912465696,1.551191871868,1.56209809971452,1.277452129444,1.642438452676,14.9,6.2,127.83,43.8634286460373,117.51,89.68,99.99,101.1,29.4786096256685,"ZCTA5 54754"
"54755",7082,3301,69,13.3689839572193,13.2352941176471,86.6310160427808,9.17890520694259,90.8210947930574,5.45634920634921,18.6813186813187,8.51134846461949,53.7254901960784,30.9803921568627,38.9473684210526,13.6842105263158,47.3684210526316,67.4509803921569,3.60610263522885,82.2199620580466,13.6829847581361,25.361067089972,20.7485836508404,12.8204837259992,18.5479057993146,2.90766382462703,2.77010806019107,1.949353155102,0.2065026216,5.848059458224,6.75266519621358,6.401574570028,11.301063830842,14.9,6.2,135.55,60.5921138529834,114.3,101.48,103.16,94.1,52.6069518716578,"ZCTA5 54755"
"54756",911,468,0,6.81818181818182,6.81818181818182,93.1818181818182,9.83213429256595,90.167865707434,5.41516245487365,11.7647058823529,9.83213429256595,70.7317073170732,19.5121951219512,46.6666666666667,13.3333333333333,40,43.9024390243902,1.68421052631579,91.3728277657599,6.52972140127254,23.1462517373851,23.8860819495104,16.4753125531792,15.5589370889452,3.39667611628037,2.68748959755601,0.069224924062,0,0.415349544372,0.582333358649148,0.34612462031,1.453723404391,14.9,6.2,140.14,71.2625669147408,111.54,86.8,110.9,93.93,69.5187165775401,"ZCTA5 54756"
"54757",3542,2099,0,11.2980769230769,11.2980769230769,88.7019230769231,9.34782608695652,90.6521739130435,7.12105798575788,5.26315789473684,8.84057971014493,45.0819672131148,31.9672131147541,70.7692307692308,7.69230769230769,21.5384615384615,45.9016393442623,4.3859649122807,90.1942544928137,19.1027411066801,22.8271552571133,21.0191428727567,16.6368229861013,18.7451379604366,4.34276534466332,4.54668341837782,1.01720900435,0.251348282416,2.513482827702,4.27596400725509,2.347405393564,4.021572522198,14.9,6.2,136.93,63.8399268834051,116.61,94.37,106.6,97.55,58.0213903743316,"ZCTA5 54757"
"54758",4505,2121,0,18.3538315988647,17.3131504257332,81.6461684011353,6.98043363299841,93.0195663670016,5.73584905660377,17.0731707317073,6.61025912215759,37.6,54.4,31.0810810810811,6.75675675675676,62.1621621621622,43.2,1.59462861938733,78.4856446013288,10.6943285846886,25.8897985270816,24.6263089692767,15.1900088710855,14.901348670358,4.05655926059524,4.21837052309138,0.91243586141,0.220056636,3.740963267005,3.9360664359392,4.07216795227,3.961019930035,14.9,6.2,134.12,57.3508290899595,113.05,95.5,108.04,97.49,48.5294117647059,"ZCTA5 54758"
"54759",1454,915,42,10.3174603174603,10.3174603174603,89.6825396825397,8.95295902883156,91.0470409711684,5.4320987654321,10.3448275862069,7.58725341426404,64,22,31.25,0,68.75,36,1.60213618157543,98.6078701670693,0,20.2953120748072,0,19.6285736637021,0,3.58562259392528,0,0.400220204394,0,1.200660611728,1.3863845234813,1.200660611728,1.600880814668,14.9,6.2,140.91,73.0186708447578,79.48,88.11,114.19,88.74,72.0588235294118,"ZCTA5 54759"
"54760",234,113,42,0,0,100,13.2743362831858,86.7256637168142,0,0,13.2743362831858,100,0,0,0,0,66.6666666666667,2.77777777777778,57.0087748305174,0,25.4721590035255,0,17.4727000655547,0,3.75573252973538,0,0.047394004788,0,0.142182014598,0.20444828990228,0.110586011328,0.181677018744,14.9,6.2,145.21,82.9057318187753,79.48,86.02,101.48,89.72,86.7647058823529,"ZCTA5 54760"
"54761",1146,504,44,23.4042553191489,23.4042553191489,76.5957446808511,13.7078651685393,86.2921348314607,10.8208955223881,13.2075471698113,13.2584269662921,30.5084745762712,37.2881355932203,41.3793103448276,6.89655172413793,51.7241379310345,32.2033898305085,1.13636363636364,99.9999998458135,58.9908168010107,22.7029506790224,22.3009052996345,15.8079804195428,17.8755579400478,2.91635530709833,3.07984402848337,0.221299604352,0,0.470261659248,0.574353834037374,0.55324901088,0.774548614086,14.9,6.2,129.08,46.4845280062671,131.25,86.82,113.3,96.58,33.5561497326203,"ZCTA5 54761"
"54762",1269,580,41,23.2323232323232,23.2323232323232,76.7676767676768,16.2,83.8,14.8367952522255,18.3673469387755,16,58.75,32.5,50,4,46,51.25,4.83333333333333,100.000000176988,34.9740138803922,24.4834481023913,23.6759373353666,14.4745611492335,15.8987250783343,4.0877950801962,4.01361174029782,0.364437669825,0.0286281324,0.644774339214,1.06799297253099,0.841010006898,1.205447676723,14.9,6.2,124.6,37.5505940723332,121.96,87.74,108.42,104.23,21.6577540106952,"ZCTA5 54762"
"54763",1128,505,0,29.2134831460674,25.4681647940075,70.7865168539326,12.3110151187905,87.6889848812095,12.7035830618893,23.4042553191489,12.0950323974082,30.3571428571429,46.4285714285714,44.7368421052632,34.2105263157895,21.0526315789474,46.4285714285714,0,100.000000176988,34.9740138803922,24.4834481023913,23.6759373353666,14.4745611492335,15.8987250783343,4.0877950801962,4.01361174029782,0.3239445954,0.0254472288,0.573132745968,0.949327086694217,0.747564450576,1.071509045976,14.9,6.2,126.15,40.6090873482178,121.96,87.52,115.15,102.67,24.8663101604278,"ZCTA5 54763"
"54765",9,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 54765"
"54766",1801,885,25,11.6370808678501,11.6370808678501,88.3629191321499,13.3040935672515,86.6959064327485,9.85010706638116,8.04597701149425,11.2573099415205,40.2597402597403,36.3636363636364,30.952380952381,0,69.0476190476191,46.7532467532467,7.44810744810745,87.245676239392,35.3081289500991,24.4783439063262,24.6899143390231,16.7794712562438,17.3953570436408,4.60922609758454,4.86170967976997,0.383409025944,0.127803008648,1.278030088281,2.17419852542812,0.991630877354,2.044848140169,14.9,6.2,131.62,51.8213866039953,124.01,89.93,103.22,102.33,40.5080213903743,"ZCTA5 54766"
"54767",3604,1423,38,13.2254995242626,13.2254995242626,86.7745004757374,6.16184112843356,93.8381588715664,6.75675675675676,5.17241379310345,6.01336302895323,13.5802469135802,69.1358024691358,23.8095238095238,9.52380952380952,66.6666666666667,49.3827160493827,0.7210205213533,91.757217579859,22.2711113960746,23.7806301499583,22.8810593802543,13.0727008602234,16.7569173919689,2.27129205477944,2.9023185684538,0.695954427648,0.0813047984,1.707401807956,2.21085330290351,2.138262307308,3.001791317484,14.9,6.2,138.2,66.7221569395482,117.48,90.74,109.03,87.18,63.1016042780749,"ZCTA5 54767"
"54768",6150,1941,1625,20.1015965166909,20.1015965166909,79.8984034833091,10.873440285205,89.126559714795,10.3507271171942,14.9253731343284,10.5169340463458,35.5932203389831,49.7175141242938,47.8632478632479,23.0769230769231,29.0598290598291,43.5028248587571,5.11559272011805,78.736465288193,17.4421013872187,27.3880701717304,26.6948367955435,13.4697351730946,16.5012613595223,3.97774262502411,3.79081499659399,1.4236934997,0.30332907,3.73719543825,5.1428818593385,5.5591194021,5.4599260152,14.9,6.2,129.74,47.9076902989946,118.27,98.2,102.74,98.84,35.5614973262032,"ZCTA5 54768"
"54769",644,400,0,5.10204081632653,5.10204081632653,94.8979591836735,1.47058823529412,98.5294117647059,1.5625,0,1.47058823529412,25,75,100,0,0,0,0.852272727272727,99.3313237327626,21.3827864831932,21.5895107880634,22.9957554662772,17.1829814907397,17.8809019063675,2.97410721887275,2.38360504693919,0.177263969484,0,0.531791907808,0.614052017277824,0.531791907808,0.709055876648,14.9,6.2,148.93,89.9660530095313,118.15,86.8,113.94,83.34,93.9839572192513,"ZCTA5 54769"
"54770",2152,898,48,11.8712273641851,11.8712273641851,88.1287726358149,7.52056404230317,92.4794359576968,6.86619718309859,5.06329113924051,7.16803760282021,37.7049180327869,40.9836065573771,51.2820512820513,12.8205128205128,35.8974358974359,52.4590163934426,2.65017667844523,82.9621681538808,3.18316047038997,25.7081847776954,24.230856773637,14.6591176118275,14.8586456718966,3.54565393233844,3.45337089162744,0.435862813264,0.0627497376,1.307588441944,1.88022529858849,1.945239829808,1.673324586424,14.9,6.2,138.54,67.5675675675676,110.01,89.39,107.25,92.28,64.9732620320856,"ZCTA5 54770"
"54771",4377,1738,128,12.2521246458924,12.2521246458924,87.7478753541076,11.3245033112583,88.6754966887417,9.04850746268657,9.78723404255319,10.5960264900662,51.875,35.625,48.8888888888889,12.2222222222222,38.8888888888889,50.625,7.8772378516624,84.4385120621793,38.3147085117374,30.8381103635327,26.5969220372002,13.815940835939,16.724816950422,3.46399602777316,3.67093833397507,1.013253081006,0.2158815186,2.659789338735,3.66022665013409,1.519879621509,3.885869295696,14.9,6.2,133.84,56.6718892805849,125.93,93.63,104.74,96.4,47.192513368984,"ZCTA5 54771"
"54772",1068,502,0,26.9076305220884,26.9076305220884,73.0923694779116,13.0536130536131,86.946386946387,11.0032362459547,36.3636363636364,13.0536130536131,28.5714285714286,46.4285714285714,41.1764705882353,2.94117647058824,55.8823529411765,53.5714285714286,0.4149377593361,99.9999999980127,22.3546235318243,23.7233054684781,23.5113026897812,13.9623955243697,15.3835931405119,4.8579965333027,3.57450221152758,0.144562005444,0.0240936528,0.505967017452,0.655158525943661,0.554154352956,0.6987163584,14.9,6.2,124.22,36.8814466640554,116.86,87.08,113.19,107.6,20.9893048128342,"ZCTA5 54772"
"54773",3439,1470,179,11.1241217798595,11.1241217798595,88.8758782201405,12.2280570142536,87.7719429857464,5.49828178694158,8.88888888888889,12.1530382595649,52.4691358024691,27.1604938271605,42.5531914893617,8.51063829787234,48.936170212766,59.8765432098765,3.84846662657847,73.4243609754464,1.82635629065589,24.5691344566749,22.3290737189702,16.6201821275898,15.0542727648511,3.8794159847168,4.01144880753112,0.696529839598,0,2.089589522233,3.00469089305103,1.625236294688,2.670031057524,14.9,6.2,134.82,58.813160987074,108.32,89.63,103.53,98.46,50.2673796791444,"ZCTA5 54773"
"54801",6593,5111,129,29.5208655332303,28.9799072642968,70.4791344667697,13.1864518250575,86.8135481749425,12.1748178980229,28.3582089552239,13.0220322262414,32.8282828282828,47.979797979798,39.8268398268398,7.79220779220779,52.3809523809524,54.5454545454545,2.26337448559671,78.3260153189184,20.3128169812983,18.4433393279629,14.4978216123512,23.183961104145,29.8528006323762,5.29198860935801,5.17886706357726,2.111787314535,0,5.19508831976,6.51992109827813,2.534144777442,13.515438819617,14.9,6.2,122.17,33.2321451886669,121.35,97.6,108.77,109.57,16.1764705882353,"ZCTA5 54801"
"54805",1461,758,0,24.0625,24.0625,75.9375,15.2684563758389,84.7315436241611,9.94623655913978,8.88888888888889,13.9261744966443,54.2168674698795,15.6626506024096,31.0344827586207,24.1379310344828,44.8275862068966,61.4457831325301,0.972222222222222,90.4031023514274,13.3634495066333,24.0597403127649,24.0293842498896,16.0501649052392,16.6476838430691,4.91843244836404,4.72722509149429,0.419577175425,0.0322750971,0.742328849166,1.22958056175554,0.968255019762,1.387832195187,14.9,6.2,127.09,42.4990207598903,115,88.03,112.01,104.5,27.2727272727273,"ZCTA5 54805"
"54806",11440,5624,564,37.328909166321,37.328909166321,62.671090833679,19.2704039571311,80.7295960428689,18.8821211035471,37.8472222222222,18.5902720527617,27.9379157427938,42.9046563192905,32.8,4.2,63,47.450110864745,2.39243681265676,50.8388836423006,16.8527894644548,23.6036675727803,25.6474807725936,16.1669179017313,17.5374485694866,5.71295101488073,5.08410674382348,5.3601070952,0.73173851608,9.51260074336,12.6701075268817,8.78086222728,29.09772423272,14.9,6.2,109.99,17.2215693954824,118.14,121.73,96.51,117.24,5.88235294117647,"ZCTA5 54806"
"54810",2302,2189,101,20.1612903225806,19.3548387096774,79.8387096774193,7.89210789210789,92.1078921078921,6.8362480127186,0,7.59240759240759,26.3157894736842,44.7368421052632,17.5,35,47.5,67.1052631578947,1.4985014985015,99.9274805185703,2.24610381414879,22.1449635777123,28.7767589857535,16.8826042384353,10.3941682248972,3.99373661185032,3.26532563870494,0.638011871222,0.0531676826,1.382359054698,2.26049865746068,1.329191399722,1.967203270944,14.9,6.2,134.85,58.891500195848,109.33,89.36,113.46,92.08,50.7352941176471,"ZCTA5 54810"
"54812",5591,2340,233,36.5740740740741,36.5740740740741,63.4259259259259,28.3582089552239,71.6417910447761,22.8705566733736,40,28.152341739578,27.9707495429616,52.8336380255942,16.9139465875371,15.727002967359,67.3590504451039,25.7769652650823,4.8664471276985,80.2067021503417,5.64753161288175,24.342993372717,24.0120031968117,14.6724349401658,16.6356421580433,5.20594742209,4.72734499063831,1.605650915675,0.1235113401,2.840767005946,4.70539693413774,3.705348265222,5.310999180897,14.9,6.2,103.91,12.0544457500979,112.18,94.46,101.86,122.49,3.87700534759358,"ZCTA5 54812"
"54813",631,404,6,8.26446280991736,8.26446280991736,91.7355371900827,3.07692307692308,96.9230769230769,2.92397660818713,6.45161290322581,2.30769230769231,66.6666666666667,66.6666666666667,80,0,20,33.3333333333333,1.02389078498294,75.2898589819999,5.78575833042604,20.2834421529594,15.399207939844,19.4793222206406,27.2992519603325,4.31131562247342,3.73736733557087,0.202114029345,0.0139394841,0.49720927192,0.6240057959978,0.418185432902,1.293529788439,14.9,6.2,144.32,80.8917613265439,114.68,87.14,107.04,91.81,84.3582887700535,"ZCTA5 54813"
"54814",2718,1901,3,57.2597137014315,57.2597137014315,42.7402862985685,22.8171334431631,77.1828665568369,26.3613861386139,47.1264367816092,21.4168039538715,28.8461538461538,65.3846153846154,50.5050505050505,7.57575757575758,41.9191919191919,40.3846153846154,3.13411078717201,77.451049419484,0.679428361245035,23.4289203140399,15.3161074017476,15.3051801067466,34.2330848337074,7.11636552727481,8.63240115406491,1.27349397594,0,2.001204818946,2.39962020255864,1.091566265868,6.913253012634,14.9,6.2,97.78,8.26152239195717,118.38,91.38,103.16,131.8,3.07486631016043,"ZCTA5 54814"
"54817",2064,2402,0,20.2090592334495,19.5121951219512,79.7909407665505,5.86481113320079,94.1351888667992,4.39238653001464,23.5294117647059,5.36779324055666,64.8148148148148,29.6296296296296,44.4444444444444,7.40740740740741,48.1481481481481,44.4444444444444,2.18102508178844,84.3377664186505,31.2116686235327,19.1202323671861,16.0606249916406,20.8595930067682,25.0147425210589,4.30081951200208,4.85072930532408,0.66111466968,0.146466079872,1.464660800784,2.49169669987987,1.367883888288,5.93393687256,14.9,6.2,135.81,61.2090351220786,122.5,92.12,108.86,100,53.8770053475936,"ZCTA5 54817"
"54819",2281,1615,0,28.4836065573771,26.844262295082,71.516393442623,15.4850746268657,84.5149253731343,14.1566265060241,28,15.1119402985075,51.2345679012346,34.5679012345679,60,17.7777777777778,22.2222222222222,57.4074074074074,1.14942528735632,98.8963979171927,41.3468683222914,22.5156293164015,20.8609134272758,19.315935348684,20.3692850328898,5.66663643881959,6.02041707600362,0.485594663064,0.161864887688,1.618648879161,2.75366287423739,0.647459550752,2.589838205289,14.9,6.2,121.84,32.7327327327327,125.86,90.8,116.83,113.55,15.2406417112299,"ZCTA5 54819"
"54820",878,589,0,18.75,15.2777777777778,81.25,9.6551724137931,90.3448275862069,8.33333333333333,0,9.6551724137931,38.0952380952381,61.9047619047619,72.7272727272727,0,27.2727272727273,7.14285714285714,1.33333333333333,93.3585871191046,38.5784954812326,21.0435655524443,20.2626568905056,18.0254952470099,18.3140211816051,3.40106393574291,3.77476305525443,0.41137884874,0.0202341246,0.646452476466,0.775153251599147,0.4451511802,2.233199464714,14.9,6.2,135.59,60.6933019976498,122.76,87.88,111.71,92.77,52.9411764705882,"ZCTA5 54820"
"54821",1178,1760,20,12,12,88,6.92431561996779,93.0756843800322,8.33333333333333,4.16666666666667,6.92431561996779,41.8604651162791,25.5813953488372,84.375,0,15.625,58.1395348837209,0,99.8735946604452,51.7666816084646,14.2363139040059,11.3983163489423,27.6887151373902,30.7586931034949,3.55123311422713,3.77704457645842,0.55194109774,0.0720577888,0.867336010566,1.04001199360341,0.576461952288,3.38671397087,14.9,6.2,140.84,72.8489358924141,131.24,89.33,120.06,92.2,71.524064171123,"ZCTA5 54821"
"54822",4560,2194,9,28.426862925483,28.426862925483,71.573137074517,12.9461907298881,87.0538092701119,11.1459968602826,21.830985915493,11.6675546084177,38.8127853881278,44.7488584474886,35.5932203389831,8.47457627118644,55.9322033898305,57.9908675799087,0.400712377560107,87.5984878377244,6.93613747078657,23.7081404706405,24.0120031968117,15.1398630684406,16.6356421580433,4.50947176598932,4.72734499063831,1.309563258,0.100735416,2.31691961136,3.837705244083,3.02206905552,4.33163231352,14.9,6.2,124.6,37.5505940723332,112.65,92.86,110.44,105.03,21.6577540106952,"ZCTA5 54822"
"54824",2208,1167,0,29.3398533007335,28.6063569682152,70.6601466992665,15.8648925281474,84.1351074718526,12.5391849529781,16.3934426229508,14.8413510747185,28.2758620689655,38.6206896551724,39.7260273972603,15.0684931506849,45.2054794520548,42.0689655172414,1.25223613595707,84.1714351019051,1.72042333002147,22.6377737561306,28.9117797377308,16.2504001558442,10.4796943769317,4.17372758808917,3.21093127521496,0.611959257888,0.0509966304,1.325911725792,2.16819332566168,1.274915121888,1.886874379776,14.9,6.2,123.62,35.882621752187,109.3,89.21,108.31,102.32,19.1176470588235,"ZCTA5 54824"
"54826",733,737,10,24.7619047619048,21.9047619047619,75.2380952380952,12.9129129129129,87.0870870870871,6.81818181818182,40,12.012012012012,50,32.5,83.3333333333333,16.6666666666667,0,60,0,76.5014579416496,1.7202947867362,21.9463669607477,28.9117797377308,17.817282516314,10.4796943769317,4.66404680123086,3.21093127521496,0.210506550025,0.0169295879,0.440169064767,0.719785193709245,0.485784345986,0.696290896011,14.9,6.2,128.54,45.3681942812378,109.3,86.96,108.63,107.29,32.2192513368984,"ZCTA5 54826"
"54827",289,449,0,6.45161290322581,6.45161290322581,93.5483870967742,14.4578313253012,85.5421686746988,2.35294117647059,0,14.4578313253012,8.33333333333333,8.33333333333333,0,0,100,8.33333333333333,0.740740740740741,86.0708286902801,10.6239081366338,20.8532103196398,11.6855197909267,17.6863132399104,25.5904438928974,5.37741991619152,3.80842702241773,0.13540829987,0,0.212784471183,0.255147254797441,0.116064257114,0.735073627907,14.9,6.2,136.03,61.7182399791095,112.38,86.35,109.51,101.25,54.6791443850267,"ZCTA5 54827"
"54828",701,719,0,41.1042944785276,41.1042944785276,58.8957055214724,19.5402298850575,80.4597701149425,23.696682464455,52.9411764705882,19.5402298850575,29.4117647058824,57.3529411764706,38,18,44,52.9411764705882,0.793650793650794,98.03028811311,27.3114860049788,25.4706208745148,20.050765339675,16.3249373814713,19.4840732331886,9.52106906323626,9.08569746762003,0.21439931481,0.0428798896,0.471678492582,0.601316644333455,0.343038903696,2.015353559915,14.9,6.2,104.96,12.8737433085259,119.48,87.75,116.57,137.67,4.41176470588235,"ZCTA5 54828"
"54829",5102,3309,58,30.6197964847364,30.6197964847364,69.3802035152636,11.3677536231884,88.6322463768116,9.37269372693727,40.8805031446541,10.9601449275362,37.603305785124,38.4297520661157,38.8429752066116,32.2314049586777,28.9256198347107,50.4132231404959,1.05494505494505,70.1280192511083,3.48776327032977,21.6951701607673,18.5021076752292,17.7777617265992,23.135838697813,4.79173464148835,3.4545845696712,1.46521748735,0.1178373226,3.063768851898,5.01001917913311,3.381271123084,4.846488610434,14.9,6.2,124.47,37.3090481786134,112.71,94.14,104.73,107.13,21.3903743315508,"ZCTA5 54829"
