"GEOID","B01001_001","B25001_001","B26001_001","receiptofssiorsnap","receiptofssiorsnapinfamilies","receiptofsnap","householdcashassistfoodorsnap","householdsnaponly","snapfamilyany","snapfamilysnap5p","householdreceiptoffoodstamps","householdw60psnap","householdw18msnap","householdmarriedsnap","householdmalehomesnap","householdfemalehomesnap","householdw1pdisabledsnap","novehiclesavailable","lowaccesspopshare1","lowaccesspopshare10","lowaccesschildrenshare1","lowaccesschildrenshare10","lowaccessseniorsshare1","lowaccessseniorsshare10","lowaccesssnapshare1","lowaccesssnapshare10","groceryfoodstores","supercentersandfoodclubstores","conveniencestores","snapauthorizedfoodstores","fastfoodrestaurants","fullservicerestaurants","foodinsec","vlfoodsec","food_score","food_rnk","access_distal_score","availability_score","access_proximal_score","assistance_score","food_state_rnk","NAME"
"00693",56146,25211,365,48.1709664998075,48.1709664998075,51.8290335001925,41.7896404872735,58.2103595127265,40.2618417181524,51.5723270440252,40.71011191443,57.2071524145481,29.9841868385841,43.6111638503892,14.7142585912284,41.6745775583824,49.8722783116409,2.80928906574805,5.21367616340006,0.364468998487038,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,12.1593006352117,1.1698349304066,30.7205930468567,39.0932319847439,43.2602522460755,45.832384021695,12.6297642104633,5.04006544763484,48.85,2.34279066761455,96.73,168.11,180.99,135.26,62.2047244094488,"ZCTA5 00693"
"00694",86,69,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 00694"
"00698",34016,17461,207,54.7296193432446,54.0271197516746,45.2703806567554,49.3603503047995,50.6396496952005,47.5428094111096,60.4863221884498,48.8795397956555,63.5517301949763,21.3946952397681,55.4577464788732,10.5927230046948,33.9495305164319,62.4626734586334,3.97880973850316,7.01952487248885,0.490709265391432,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,7.36670057363589,0.708743365381521,18.6120416963252,23.6845969293102,26.2091821394668,27.7675056973244,12.6297642104633,5.04006544763484,43.62,1.66095779745363,96.78,135.64,180.2,143.02,52.755905511811,"ZCTA5 00698"
"00703",25001,11082,127,63.7199910253534,63.7199910253534,36.2800089746466,51.9377277244121,48.0622722755879,52.9993909866017,60.5932203389831,51.3856685436679,53.6527718091964,28.3626987537602,41.4456426697756,13.7860682016905,44.768289128534,60.7004727116459,3.07288096870002,7.01952487248885,0.490709265391432,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,5.4143603316519,0.520910538508449,13.6794348086144,17.4076495716629,19.263163295767,20.4084962940618,11.436163940661,4.14182839129116,38.89,1.23440832417759,96.78,122.42,180.83,144.89,42.5196850393701,"ZCTA5 00703"
"00704",7179,3593,55,65.2307692307692,65.2307692307692,34.7692307692308,45.6940621313409,54.3059378686591,42.5957690108633,51.6556291390728,44.6716476602438,39.2605633802817,41.2852112676056,38.3892617449664,8.05369127516778,53.5570469798658,42.8697183098592,1.39388489208633,36.1295036240464,2.5256812254911,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,1.55472552381621,0.203638826636083,4.7567351344104,4.9985807077704,5.53138871646379,5.86026938502739,11.436163940661,4.14182839129116,50.14,2.56575971046338,97.57,97.61,182.29,138.08,64.5669291338583,"ZCTA5 00704"
"00705",24414,9747,28,57.9501258293297,57.9501258293297,42.0498741706703,47.4375215939192,52.5624784060808,48.6551724137931,58.5798816568047,46.5737648278245,57.0227497527201,24.0850642927794,41.2617839013778,13.7418419144307,44.9963741841914,59.5697329376855,1.60642570281124,7.01952487248885,0.490709265391432,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,5.28723623602854,0.50868004828388,13.3582545265194,16.9989343083308,18.8108823128217,19.9293239679703,11.436163940661,4.14182839129116,46.01,1.93886124216377,96.78,121.56,181.84,141.14,57.4803149606299,"ZCTA5 00705"
"00707",10615,4998,5,63.4210526315789,63.4210526315789,36.5789473684211,50.3771131339402,49.6228868660598,56.4493267186393,72.6153846153846,49.6488946684005,47.9308538501833,32.6872708224201,44.6754883427851,14.9968494013863,40.3276622558286,25.3012048192771,2.89723856948846,36.1295036240464,2.5256812254911,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,2.29884544300168,0.301104073651208,7.03339510402095,7.39099236843332,8.17881198290335,8.66510092242176,11.436163940661,4.14182839129116,42.27,1.53170038130938,97.57,103.29,181.25,146.93,51.1811023622047,"ZCTA5 00707"
"00714",16183,8226,22,77.5746496039001,77.5746496039001,22.4253503960999,59.8177972994957,40.1822027005043,64.3081381308863,100,58.7115666178624,49.3765586034913,36.1318924909947,29.6761904761905,12.1142857142857,58.2095238095238,41.0917151565531,0.909866363377879,7.01952487248885,0.490709265391432,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,3.50468354254321,0.33718232249439,10.7226974063468,11.2678690059686,12.4689321073316,13.2102994090957,11.436163940661,4.14182839129116,24.06,0.42331803787242,96.78,110.91,182.32,160.88,3.1496062992126,"ZCTA5 00714"
"00715",2012,1013,14,67.3684210526316,67.3684210526316,32.6315789473684,68.9138576779026,31.0861423220974,67.1517671517671,62.8571428571429,67.665418227216,64.5756457564576,20.2952029520295,52.8301886792453,5.66037735849057,41.5094339622642,36.5313653136531,0,36.1295036240464,2.5256812254911,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,0.435730290279734,0.0570721993580998,1.33313150723412,1.40091160106339,1.40484626589903,1.64241008534268,11.436163940661,4.14182839129116,28.32,0.58165837264913,97.57,89.01,183.25,157.64,10.2362204724409,"ZCTA5 00715"
"00716",27746,13391,344,72.0255863539446,72.0255863539446,27.9744136460554,50.9483146067416,49.0516853932584,52.3383668083859,65.3679653679654,50.2561797752809,52.3698801645502,31.6401359327491,28.5145133750711,14.4564598747866,57.0290267501423,50.1341441602576,3.07338790751113,7.01952487248885,0.490709265391432,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,6.00883331714786,0.578104227889102,15.1813766729257,19.3189330432926,21.378174025213,22.6492595566193,11.436163940661,4.14182839129116,35.55,0.975893491889096,96.78,126.44,180.83,145.44,28.3464566929134,"ZCTA5 00716"
"00717",14568,8947,308,84.8518935133108,84.8518935133108,15.1481064866892,56.8771491090966,43.1228508909034,57.8408425980105,86.4130434782609,55.9393560487652,42.1067337245041,28.2760547639005,25.4017625712805,12.4416796267496,62.1565578019699,33.5568594579491,6.5564258775747,36.1295036240464,2.5256812254911,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,3.15492985526598,0.303532847685736,9.65261421341284,10.1433798232065,11.2245815324481,11.8919632819444,11.436163940661,4.14182839129116,26.66,0.507335358366191,97.57,108.4,178.72,155.21,6.2992125984252,"ZCTA5 00717"
"00718",23412,11192,48,67.8468505557843,66.5500205846027,32.1531494442157,52.0049352251696,47.9950647748304,54.1658686075465,74.2120343839541,52.0049352251696,45.5278766310795,35.3973902728351,40.5233380480905,10.2545968882603,49.2220650636492,20.2135231316726,1.64124668435013,7.01952487248885,0.490709265391432,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,5.07023735389122,0.487802788990833,15.5125620513743,16.301263620326,18.0388456093955,19.1113841540969,11.436163940661,4.14182839129116,36.43,1.01790215213597,96.78,122.15,181.82,148.52,31.496062992126,"ZCTA5 00718"
"00719",29555,10619,76,70.4566126978352,70.4566126978352,29.5433873021648,56.9654683065279,43.0345316934721,61.6977225672878,70.6036745406824,56.4569536423841,62.2957687473817,27.0632593213238,43.2776677045004,14.7466742145485,41.975658080951,61.1855886049434,0,7.01952487248885,0.490709265391432,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,6.40060076004847,0.615795806792417,19.5828537257974,20.5785001836125,22.772000768225,24.1259592804687,11.436163940661,4.14182839129116,29.01,0.601046985070766,96.78,131.7,182.95,151.12,11.0236220472441,"ZCTA5 00719"
"00720",20717,8370,166,59.8967297762478,59.8967297762478,40.1032702237522,59.1685912240185,40.8314087759815,56.6637439719421,63.4551495016611,58.891454965358,49.9869281045752,26.7712418300654,39.0612878200155,23.4678044996121,37.4709076803724,47.6862745098039,3.95660497766433,7.01952487248885,0.490709265391432,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,4.48659265592706,0.431650879016021,13.7268814291099,14.4247940552834,15.9623596655496,16.9114362515131,11.436163940661,4.14182839129116,34.63,0.920959090027793,96.78,117.96,180.22,150.82,23.6220472440945,"ZCTA5 00720"
"00723",16265,8368,0,67.068843151171,67.068843151171,32.931156848829,57.2084325059504,42.7915674940496,58.5550339071466,78.6941580756014,56.5283917035022,54.8571428571429,24.2105263157895,50.7415730337079,11.0112359550562,38.247191011236,23.5488721804511,1.11139829413285,7.01952487248885,0.490709265391432,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,3.52244193409536,0.338890840719968,10.7770298037589,11.3249638127713,12.5321127557158,13.2772365994526,11.436163940661,4.14182839129116,33.87,0.869256123570096,96.78,111.03,182.18,153.42,22.0472440944882,"ZCTA5 00723"
"00725",79153,36022,889,58.5331050228311,58.3975456621005,41.4668949771689,42.9119157164766,57.0880842835234,45.2471870067715,55.7876414273281,42.1584316863373,50.7394226967181,30.9450375642546,35.1338979171435,15.0148775463493,49.8512245365072,55.0494266508501,3.91127344671461,5.21367616340006,0.364468998487038,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,17.1418288600953,1.64919930621012,43.3089997762592,55.1125029617148,60.9870470921101,64.6131637600046,12.6297642104633,5.04006544763484,37.23,1.08576229561172,96.73,201.86,180.23,137.17,35.4330708661417,"ZCTA5 00725"
"00727",52829,22814,322,44.4183062446536,43.4987168520103,55.5816937553464,33.8194840919707,66.1805159080293,35.8099115321381,43.2471264367816,33.4717392432657,53.6052101100946,33.2609706931307,37.3065015479876,16.6740380362671,46.0194604157452,53.620716390138,2.39584384142036,5.21367616340006,0.364468998487038,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,11.4409520403519,1.10072328462313,28.9056782330423,36.7836774217582,40.7045179693642,43.1246930410381,12.6297642104633,5.04006544763484,58.24,4.10069152717637,96.73,163.24,181.28,127.37,75.5905511811024,"ZCTA5 00727"
"00728",39669,15626,2357,68.0804434704138,67.8226118344721,31.9195565295862,52.8223638737424,47.1776361262576,56.1443932411674,67.8097345132743,51.6934183242455,46.842965384044,35.6262071014708,41.4185814185814,12.2677322677323,46.3136863136863,49.2200267419403,1.76576576576577,7.01952487248885,0.490709265391432,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,8.59094676198149,0.826526945005867,21.7051117724461,27.6206572080434,30.5647943994153,32.3820902959537,12.6297642104633,5.04006544763484,32.1,0.765850190654689,96.78,143.94,181.73,147.42,18.503937007874,"ZCTA5 00728"
"00729",48227,19789,95,57.732181425486,57.4190064794816,42.267818574514,48.5812813842338,51.4187186157662,49.1810235084444,63.6363636363636,48.4481819831811,50.6493506493506,34.7652347652348,45.327344964588,9.58714803938504,45.085506996027,47.3776223776224,1.20504973221117,7.01952487248885,0.490709265391432,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,10.4443164559248,1.00483790810956,26.3876685938581,33.579405459485,37.1586967027301,39.3680473090564,12.6297642104633,5.04006544763484,38.92,1.2376397595812,96.78,156.49,182.12,143.29,43.3070866141732,"ZCTA5 00729"
"00730",33251,16560,532,66.0194174757282,65.8414239482201,33.9805825242718,52.0537248164923,47.9462751835077,52.5854287556415,66.5924276169265,51.5383414024676,49.530303030303,31.2727272727273,32.6313181367691,12.215064420218,55.1536174430129,48.6212121212121,4.66573816155989,7.01952487248885,0.490709265391432,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,7.20102777439932,0.692804140472159,18.1934677341401,23.1519441585281,25.6197529197852,27.1430306897264,12.6297642104633,5.04006544763484,35.22,0.950042008660247,96.78,134.52,179.73,146.55,25.1968503937008,"ZCTA5 00730"
"00731",11131,5488,39,65.13470681458,65.13470681458,34.86529318542,61.9883040935673,38.0116959064327,57.4355083459788,69.0972222222222,61.5560640732265,63.610078479967,23.3787691036762,50.3006012024048,18.1028724114896,31.5965263861055,58.8599752168525,3.05255023183926,36.1295036240464,2.5256812254911,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,2.41059337032988,0.315740880246029,7.37529165358994,7.7502718844118,8.57638777029649,9.0863154373506,11.436163940661,4.14182839129116,32.9,0.804627415497961,97.57,104.14,181.15,154.32,19.6850393700787,"ZCTA5 00731"
"00735",11621,7293,19,54.9668874172185,53.3367294956699,45.0331125827815,49.7699200775006,50.2300799224994,48.4346224677716,32.1243523316062,48.9706950835553,51.7804154302671,32.3442136498516,38.3256528417819,9.13978494623656,52.5345622119816,16.7161226508408,2.59138025095472,36.1295036240464,2.5256812254911,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,2.51671058814154,0.242130369505487,7.69996085763801,8.09144816896501,8.95393066917757,9.4863059650931,11.436163940661,4.14182839129116,50.86,2.68532282039682,97.57,103.81,181.46,135.87,66.1417322834646,"ZCTA5 00735"
"00736",46167,21347,137,45.9555555555556,45.9555555555556,54.0444444444444,41.051724137931,58.948275862069,39.6284829721362,60.3125,40.5459770114943,57.5761871013466,28.0510276399717,31.3922942206655,10.2014010507881,58.4063047285464,66.7469879518072,3.50141949438962,7.01952487248885,0.490709265391432,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,9.99819100961454,0.96191659658892,25.260528251242,32.1450725080981,35.5714755360056,37.686454478139,12.6297642104633,5.04006544763484,51.1,2.71440573902927,96.78,153.47,180.53,137.03,67.7165354330709,"ZCTA5 00736"
"00738",30468,17466,140,58.1891792418108,58.1891792418108,41.8108207581892,42.4074714631615,57.5925285368385,43.6047283835835,45.5377574370709,42.2691110342442,48.6702127659575,28.8256955810147,36.7247173846624,11.3657195233731,51.9095630919646,49.4476268412439,3.08398950131234,7.01952487248885,0.490709265391432,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,6.59832529037919,0.634818698743068,16.6707339605961,21.2142021178923,23.475463353283,24.8712477535889,11.436163940661,4.14182839129116,50,2.53667679183093,96.78,130.44,180.82,134.12,63.7795275590551,"ZCTA5 00738"
"00739",35105,14169,152,52.5163787969029,52.5163787969029,47.4836212030971,46.9979647218453,53.0020352781547,47.628527930671,66.1504424778761,46.472184531886,55.3467153284672,28.2664233576642,43.0458624127617,11.5653040877368,45.3888334995015,70.1824817518248,0.95255212077642,7.01952487248885,0.490709265391432,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,7.60254067607855,0.731433320840731,19.2078940424946,24.4428438147764,27.0482519698372,28.6564642375521,11.436163940661,4.14182839129116,45.2,1.84514961545919,96.78,137.24,182.29,142.82,56.6929133858268,"ZCTA5 00739"
"00740",2020,949,0,80.5601317957166,80.5601317957166,19.4398682042834,64.2301710730949,35.7698289269051,67.1673819742489,0,64.2301710730949,39.225181598063,45.7627118644068,30.3514376996805,24.2811501597444,45.3674121405751,47.9418886198547,0,36.1295036240464,2.5256812254911,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,0.437462816284822,0.0572991265921281,1.33843222893286,1.40648182611731,1.41043213574356,1.64894054293848,11.436163940661,4.14182839129116,30.46,0.685064305564538,97.57,89.02,183.25,137.78,12.992125984252,"ZCTA5 00740"
"00741",3899,2008,25,69.1943127962085,69.1943127962085,30.8056872037915,41.1764705882353,58.8235294117647,39.2094017094017,100,40.3873744619799,49.5559502664298,24.6891651865009,66.8539325842697,6.46067415730337,26.685393258427,31.9715808170515,2.86396181384248,36.1295036240464,2.5256812254911,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,0.844389861729961,0.110598660684509,2.58343923792536,2.71478843565911,2.7224133154773,3.18278177075105,11.436163940661,4.14182839129116,51.04,2.70471143281846,97.57,92.07,181.28,147.54,66.9291338582677,"ZCTA5 00741"
"00745",48282,22945,674,50.4395733208299,50.4395733208299,49.5604266791701,45.3648041511105,54.6351958488895,44.2097662243885,51.6949152542373,45.0610643548693,56.3965735149558,26.2041848055048,49.3814432989691,9.75257731958763,40.8659793814433,53.5458503019239,1.85529948000257,7.01952487248885,0.490709265391432,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,10.4562275722098,1.00598386545598,26.417762146695,33.6177007567308,37.2010739668902,39.4129442050275,12.6297642104633,5.04006544763484,46.3,1.97763846700704,96.78,156.57,181.67,137.85,59.0551181102362,"ZCTA5 00745"
"00751",19768,9848,44,58.3180026281209,58.3180026281209,41.6819973718791,51.7909259750597,48.2090740249403,53.3020790868325,48.75,51.5654019633855,52.2510933882171,27.7591973244147,34.0261739799846,15.2424942263279,50.7313317936875,53.563159248778,2.70367054610564,7.01952487248885,0.490709265391432,65.2005787098173,9.28695950247372,40.5598382287156,14.7009442556279,7.27553200519638,2.08996444113798,4.28107175857345,0.411877905893165,13.0980833175964,13.7640261082609,15.2311592348595,16.1367607192118,11.436163940661,4.14182839129116,42.65,1.56401473534544,96.78,116.48,181.08,141.68,51.9685039370079,"ZCTA5 00751"
